207443,280332,4,0,109,48,
173938,278160,8,0,94000,80,
207504,286020,2,1,1476,1,
207504,280332,4,1,72,1,
207216,284652,1,1,78156,0,
182448,276624,7,1,95712,0,
207576,276624,5,1,72756,0,
207504,285372,3,1,78516,0,
207504,280332,3,1,77868,0,
207216,285372,2,1,288,1,
207216,284652,1,1,252,1,
182448,276624,6,1,25128,1,
160848,278160,8,1,21600,1,
160848,274608,7,1,117312,0,
159192,274608,6,1,1656,1,
159192,273228,5,1,115416,0,
155952,273228,4,1,3240,1,
155952,272916,3,1,117276,0,
155196,272916,2,1,756,1,
