315457,274140,2,0,170,36,
291428,262404,2,0,64,36,
315504,273492,2,1,1044,1,
315504,269028,2,1,864,1,
315504,275364,2,1,576,1,
315504,261612,3,1,-46476,0,
291456,259632,3,1,-29052,0,
315504,274140,3,1,-40140,0,
315504,273492,3,1,-41364,0,
315504,269028,3,1,-42012,0,
315504,261612,2,1,1692,1,
312912,274140,2,1,2592,1,
312336,261612,2,1,3168,1,
312336,259956,3,1,-50724,0,
312192,259956,2,1,144,1,
311904,259956,1,1,288,1,
311904,259632,1,1,-51948,0,
291456,259632,2,1,20448,1,
291456,259020,3,1,-31824,0,
289440,259020,2,1,2016,1,
289440,258372,3,1,-30420,0,
289296,259020,2,1,144,1,
289116,258372,2,1,324,1,
