249408,88092,2,1,576,1,
249408,88380,1,1,144,1,
249120,88812,1,1,288,1,
246960,89172,2,1,2160,1,
246816,93312,2,1,144,1,
238176,92700,2,1,1008,1,
237816,94284,5,1,-129516,0,
237600,108756,2,1,144,1,
237600,108300,3,1,-128844,0,
217296,94284,3,1,-122724,0,
249984,79740,3,1,-161892,0,
249408,88380,1,1,-160596,0,
249408,88092,1,1,-161028,0,
249120,88812,1,1,-159948,0,
247824,79740,2,1,2160,1,
246960,89172,3,1,-153648,0,
246816,94716,2,1,1296,1,
246816,94284,3,1,-152100,0,
246816,93312,3,1,-152532,0,
238176,94284,4,1,8640,1,
238176,92700,3,1,-143892,0,
237816,94284,4,1,360,1,
237600,108300,4,1,216,1,
237492,109332,1,1,216,1,
217296,94284,4,1,20520,1,
217296,92700,3,1,-123012,0,
217152,92700,2,1,144,1,
214992,94572,2,1,2304,1,
214992,94092,3,1,-120420,0,
199440,94092,4,1,15552,1,
199440,91620,3,1,-105348,0,
199440,89892,3,1,-107820,0,
199044,91620,2,1,396,1,
198612,89892,2,1,828,1,
