242900,103932,2,0,64,36,
213236,106884,2,0,64,36,
196676,105660,2,0,64,36,
265248,93924,1,1,288,1,
264816,93924,2,1,432,1,
242928,103308,4,1,21888,1,
217440,93780,1,1,-123516,0,
215568,93780,2,1,1872,1,
215568,92940,3,1,-121788,0,
197568,92940,4,1,9072,1,
204480,106452,2,1,7488,1,
196704,97020,2,1,864,1,
264816,93924,3,1,-161508,0,
242928,103932,3,1,-135012,0,
242928,103308,3,1,-138996,0,
242928,103212,1,1,-138996,0,
242676,103212,1,1,252,1,
217440,93924,1,1,144,1,
213264,107916,4,1,29664,1,
213264,106884,3,1,-105348,0,
211968,106884,1,1,1296,1,
211968,106452,1,1,-105084,0,
206640,92940,4,1,8928,1,
206640,89748,3,1,-113700,0,
205344,89748,2,1,1296,1,
204480,106884,1,1,144,1,
204480,106452,1,1,-97596,0,
197568,92940,3,1,-100548,0,
196704,106452,2,1,7776,1,
196704,105660,3,1,-90252,0,
196704,104580,3,1,-91044,0,
196704,97020,3,1,-92124,0,
196416,97020,2,1,288,1,
196020,104580,2,1,684,1,
