236653,90252,4,0,109,48,
236387,73356,4,0,109,48,
236016,71035,3,0,36,152,
216980,65844,2,0,64,36,
236016,66636,2,1,1476,1,
236448,71100,2,1,144,1,
226080,66780,2,1,144,1,
218160,66780,2,1,144,1,
217296,78660,2,1,108,1,
217296,68748,3,1,-138636,0,
237744,92412,1,1,-145188,0,
237492,92412,1,1,252,1,
236592,92556,2,1,1152,1,
236592,91620,3,1,-144036,0,
236592,90252,3,1,-144972,0,
236520,90252,4,1,72,1,
236520,73356,5,1,-146268,0,
236448,91620,2,1,144,1,
236448,73356,4,1,72,1,
236448,71100,3,1,-163092,0,
236016,71100,2,1,432,1,
236016,68748,3,1,-164916,0,
236016,66636,3,1,-167268,0,
226080,68748,4,1,9936,1,
226080,66780,3,1,-157332,0,
218160,68748,4,1,7920,1,
218160,66780,3,1,-149412,0,
217296,78660,3,1,-127836,0,
217296,68748,4,1,864,1,
217152,89460,2,1,144,1,
217008,66780,2,1,1152,1,
217008,65844,3,1,-150228,0,
