59948,151020,2,0,170,36,
104544,138060,2,1,1152,1,
100512,137124,2,1,2448,1,
80136,134064,5,1,55812,0,
67536,154404,2,1,864,1,
64800,154872,1,1,90684,0,
61200,154872,2,1,3600,1,
61200,135948,4,1,13392,1,
59616,134820,2,1,972,1,
59616,135948,3,1,76428,0,
106128,152532,1,1,252,1,
106128,151812,1,1,46404,0,
104544,151812,2,1,1584,1,
104544,138060,3,1,47268,0,
102960,138060,2,1,1584,1,
102960,137124,3,1,35100,0,
100368,137124,2,1,144,1,
100368,136332,3,1,36756,0,
96984,136332,4,1,3384,1,
96984,134064,5,1,39348,0,
80136,134064,6,1,16848,1,
74592,135948,4,1,5544,1,
74592,134964,3,1,61356,0,
74448,134964,2,1,144,1,
67536,154404,3,1,87948,0,
66204,155484,2,1,1332,1,
64800,155484,2,1,1404,1,
61200,151020,3,1,93672,0,
61200,135948,3,1,89820,0,
59904,151020,2,1,1296,1,
59616,135948,4,1,1584,1,
59616,134820,3,1,76332,0,
59508,136044,2,1,108,1,
