253152,110124,2,1,432,1,
252576,120924,2,1,252,1,
252576,119412,3,1,-132876,0,
251100,119700,2,1,1476,1,
249552,119700,1,1,-128916,0,
244512,120636,1,1,-123588,0,
243540,120924,2,1,972,1,
239472,120780,3,1,-118548,0,
238752,120780,3,1,-112860,0,
237312,108900,2,1,1260,1,
236736,108756,2,1,576,1,
237168,125892,3,1,-108828,0,
253584,110124,3,1,-134172,0,
253152,105012,3,1,-143028,0,
252828,110124,2,1,324,1,
252612,105012,2,1,540,1,
252576,119700,3,1,-131652,0,
252576,119412,2,1,1008,1,
249552,119700,2,1,1548,1,
244512,120636,2,1,5040,1,
239472,120924,2,1,4068,1,
238752,120780,2,1,720,1,
238752,118620,3,1,-117972,0,
237312,108756,3,1,-128412,0,
237168,125892,2,1,1584,1,
236736,118620,2,1,2016,1,
236736,109188,3,1,-118116,0,
236736,108756,3,1,-127548,0,
236628,109188,2,1,108,1,
236412,128340,2,1,756,1,
