98784,146412,1,1,47772,0,
94608,124632,1,1,30492,0,
92988,124020,2,1,1620,1,
88560,123732,3,1,35460,0,
85536,145332,3,1,65484,0,
85392,151020,2,1,144,1,
83952,151020,3,1,70452,0,
82944,124020,3,1,41220,0,
80064,124164,2,1,2880,1,
73152,125100,2,1,144,1,
73152,124164,3,1,51948,0,
98784,146412,1,1,252,1,
97344,146556,2,1,1440,1,
97344,145332,3,1,49212,0,
97344,131724,3,1,47988,0,
97200,131724,2,1,144,1,
97200,131580,1,1,34524,0,
97056,131724,2,1,144,1,
97056,124632,3,1,34668,0,
96912,131580,1,1,288,1,
94608,125100,1,1,972,1,
94608,124632,2,1,2448,1,
94608,124020,1,1,30024,0,
90720,124020,2,1,2268,1,
90720,123732,3,1,33300,0,
88560,123732,2,1,2160,1,
85536,145332,2,1,11808,1,
83952,151020,2,1,1440,1,
82944,124020,2,1,5616,1,
77616,154404,2,1,6336,1,
73152,124164,2,1,6912,1,
73152,124020,3,1,51012,0,
73116,124020,2,1,36,1,
