222254,103212,2,0,152,36,
222192,99612,2,1,288,1,
187200,92988,2,1,144,1,
187200,96972,3,1,-88956,0,
187200,96372,3,1,-90228,0,
185904,106884,2,1,144,1,
185904,98244,3,1,-81180,0,
184752,106884,2,1,1152,1,
181728,106884,3,1,-74196,0,
222480,96972,3,1,-122868,0,
222480,96084,3,1,-125508,0,
222192,103212,2,1,14004,1,
222192,99612,3,1,-118980,0,
222192,96084,2,1,288,1,
187200,96972,4,1,35280,1,
187200,96372,2,1,180,1,
187200,92988,3,1,-90828,0,
186048,106884,2,1,1296,1,
185904,104724,3,1,-79020,0,
185904,98244,2,1,1296,1,
185616,104724,2,1,288,1,
181728,106884,2,1,3024,1,
178868,107532,2,1,2860,1,
