179183,299724,4,0,145,48,
177120,272383,5,0,48,127,
152033,250764,4,0,79,48,
91213,244836,2,0,170,36,
91152,244898,3,0,36,152,
189216,276588,2,1,2484,1,
189936,239868,2,1,1764,1,
180864,258060,4,1,10080,1,
190944,257148,3,1,67116,0,
179856,276588,2,1,1044,1,
180144,259308,2,1,108,1,
177408,268272,2,1,2736,1,
179856,276492,3,1,96732,0,
179280,276492,4,1,576,1,
179136,301284,2,1,144,1,
177120,272268,5,1,95184,0,
175104,313308,2,1,1908,1,
162720,319308,4,1,12384,1,
158688,326592,2,1,4032,1,
158112,228780,2,1,720,1,
158688,327060,3,1,170676,0,
153648,229392,2,1,4464,1,
156960,235548,2,1,612,1,
153792,329364,2,1,720,1,
153648,326592,2,1,144,1,
153648,322956,3,1,172944,0,
152064,234828,4,1,1584,1,
153648,233892,3,1,81180,0,
153648,233388,3,1,80244,0,
152064,227556,2,1,1404,1,
152208,272916,2,1,180,1,
152208,272268,3,1,120708,0,
151848,251532,4,1,360,1,
152208,251316,3,1,99324,0,
151848,272268,5,1,120456,0,
138672,274932,3,1,136404,0,
126576,302364,2,1,288,1,
126576,313812,3,1,196380,0,
98064,322956,3,1,226692,0,
93600,250668,2,1,36,1,
91152,249912,2,1,2448,1,
93204,313956,2,1,1980,1,
91152,244836,2,1,108,1,
90576,244836,2,1,576,1,
89712,241272,2,1,864,1,
89712,241164,3,1,151560,0,
73296,241164,4,1,16416,1,
85104,289548,2,1,2052,1,
79344,274140,2,1,576,1,
79920,266580,3,1,194220,0,
78840,281676,4,1,504,1,
78624,289356,4,1,216,1,
66744,293004,4,1,11880,1,
78624,291564,3,1,214380,0,
78624,290952,3,1,212940,0,
75492,257796,2,1,1548,1,
73980,244188,2,1,756,1,
73296,239868,2,1,36,1,
65664,313548,3,1,248292,0,
190944,257148,2,1,756,1,
190944,250380,3,1,66204,0,
190296,250380,4,1,648,1,
190296,241164,5,1,60084,0,
189936,241164,4,1,360,1,
189936,240012,3,1,51228,0,
189936,239868,3,1,50076,0,
189216,276588,3,1,87468,0,
187776,240012,2,1,2160,1,
187776,239868,3,1,52236,0,
185220,239868,2,1,2556,1,
183024,276684,4,1,6192,1,
183024,276588,3,1,93660,0,
180900,276588,2,1,2124,1,
180864,258060,3,1,78444,0,
180252,259308,2,1,612,1,
180144,259308,3,1,88128,0,
179856,272268,3,1,96636,0,
179280,300996,3,1,122004,0,
179280,299724,3,1,121716,0,
179280,276492,5,1,120444,0,
179172,300996,2,1,108,1,
179136,301284,3,1,134172,0,
177408,272268,4,1,2448,1,
177408,270756,3,1,94860,0,
177408,268272,3,1,93348,0,
177120,272268,4,1,288,1,
177012,313308,2,1,2124,1,
176364,270756,2,1,1044,1,
175104,313308,3,1,144204,0,
162720,319308,3,1,163872,0,
162720,318276,3,1,156588,0,
162108,318276,2,1,612,1,
158832,228780,2,1,1728,1,
158688,327060,2,1,144,1,
158688,326592,3,1,168372,0,
158112,228780,3,1,71280,0,
156960,233892,3,1,78588,0,
154512,329364,2,1,4176,1,
153792,326592,3,1,175572,0,
153648,233892,2,1,3312,1,
153648,233388,2,1,252,1,
153648,229392,3,1,79740,0,
152208,272916,3,1,122724,0,
152208,251316,2,1,180,1,
152208,250764,3,1,99108,0,
152064,250764,4,1,144,1,
152064,234828,5,1,98700,0,
152064,229392,2,1,1584,1,
152064,228780,3,1,77328,0,
152064,227556,3,1,76716,0,
151848,272304,6,1,25272,1,
151848,272268,4,1,360,1,
151848,251532,5,1,120420,0,
149148,228780,2,1,2916,1,
138816,322956,4,1,14832,1,
138816,322596,3,1,184140,0,
138672,274932,2,1,13536,1,
138132,322596,2,1,684,1,
136404,275076,2,1,2268,1,
126576,322956,4,1,12240,1,
126576,313812,2,1,540,1,
126576,302364,3,1,187236,0,
98064,322956,4,1,28512,1,
98064,315792,3,1,224892,0,
97308,324756,2,1,756,1,
95184,315792,2,1,2880,1,
95184,313956,3,1,220608,0,
93600,249912,3,1,157068,0,
91728,313956,2,1,1476,1,
91728,313548,3,1,222228,0,
91152,244836,3,1,158760,0,
90576,241272,3,1,154260,0,
90576,237708,3,1,150696,0,
89748,237708,2,1,828,1,
85104,289548,3,1,205848,0,
79920,266580,2,1,720,1,
79920,259812,3,1,186660,0,
79344,274140,3,1,202332,0,
78840,281676,5,1,210516,0,
78624,291564,2,1,108,1,
78624,290952,2,1,6480,1,
78624,289356,3,1,212328,0,
78480,274140,2,1,864,1,
77040,259812,2,1,2880,1,
77040,257796,3,1,182772,0,
75312,257796,2,1,180,1,
75312,257472,3,1,182484,0,
74736,257472,2,1,576,1,
74736,244188,3,1,182736,0,
73296,244188,2,1,684,1,
73296,241164,3,1,170892,0,
73296,239868,3,1,167868,0,
66744,313548,4,1,24984,1,
66744,293004,5,1,246804,0,
65664,313548,4,1,1080,1,
65556,313956,2,1,108,1,
64944,293004,4,1,1800,1,
64944,292356,3,1,228060,0,
63396,292356,2,1,1548,1,
