166687,77724,2,0,152,36,
166176,70164,1,1,288,1,
166320,112428,3,1,-52260,0,
166320,73260,3,1,-88596,0,
163584,70164,1,1,252,1,
152352,113364,2,1,2304,1,
148896,115524,2,1,2448,1,
148896,113364,3,1,-34884,0,
148068,114012,2,1,828,1,
146592,114012,1,1,-32292,0,
166752,112428,2,1,1872,1,
166752,77724,3,1,-54324,0,
166320,112428,2,1,432,1,
166320,77724,2,1,432,1,
166320,73260,2,1,144,1,
166320,70452,3,1,-93060,0,
166176,70452,2,1,144,1,
166176,70164,1,1,-95724,0,
165312,77724,2,1,1008,1,
163584,70452,2,1,2592,1,
163584,70164,1,1,-93132,0,
154656,114060,4,1,11664,1,
154656,113364,3,1,-40596,0,
148896,114012,3,1,-33372,0,
148896,113364,2,1,3456,1,
146592,114012,2,1,1476,1,
144864,114300,2,1,1728,1,
