124676,50724,2,0,64,36,
154944,55836,2,1,252,1,
153504,53676,2,1,1260,1,
153504,51516,3,1,-99828,0,
146448,53676,2,1,2052,1,
141984,53352,2,1,4464,1,
141696,59076,2,1,288,1,
128628,53028,2,1,7452,1,
128304,53028,3,1,-74628,0,
124740,53676,2,1,3564,1,
154944,53676,3,1,-99108,0,
154764,53676,2,1,180,1,
153504,51516,2,1,1260,1,
153504,50724,3,1,-101988,0,
152496,50724,2,1,1008,1,
151308,53676,2,1,2196,1,
148500,53676,2,1,2808,1,
146448,53352,3,1,-92772,0,
141984,53352,3,1,-82908,0,
141696,59076,1,1,-81684,0,
141156,60012,1,1,540,1,
136080,53352,2,1,5904,1,
136080,53028,3,1,-82728,0,
128304,53028,2,1,324,1,
124704,53676,2,1,36,1,
124704,50724,3,1,-71028,0,
