194915,242124,4,0,109,48,
194929,241884,2,0,170,36,
163584,285019,3,0,36,152,
195552,287100,2,1,864,1,
195552,285516,3,1,91548,0,
195048,285516,4,1,504,1,
188640,231084,2,1,36,1,
180720,288180,2,1,180,1,
180720,285516,3,1,107460,0,
169056,233532,3,1,65196,0,
163584,285084,2,1,1440,1,
164448,234180,1,1,69876,0,
163584,269028,3,1,121500,0,
159984,269028,3,1,110916,0,
195048,242124,5,1,90468,0,
195048,234060,5,1,47076,0,
194976,242124,4,1,72,1,
194976,241884,3,1,47148,0,
194724,241884,2,1,252,1,
188640,234060,4,1,6408,1,
188640,231084,3,1,45420,0,
180720,285516,4,1,14328,1,
179136,234060,4,1,9504,1,
179136,233532,3,1,54924,0,
179136,231084,3,1,54396,0,
177444,231084,2,1,1692,1,
169056,233532,2,1,10080,1,
165024,285516,4,1,15696,1,
165024,285084,3,1,120492,0,
165024,234252,4,1,4032,1,
165024,234180,3,1,69228,0,
164448,234180,2,1,576,1,
164304,234324,1,1,144,1,
163404,285084,2,1,180,1,
159984,269028,2,1,3600,1,
159948,270900,2,1,36,1,
