153854,62460,2,0,152,36,
156816,62460,2,1,576,1,
156960,78660,2,1,180,1,
156816,73872,2,1,144,1,
153792,62460,2,1,144,1,
153792,61524,2,1,144,1,
153792,61260,3,1,-92268,0,
135360,61260,4,1,18432,1,
134496,61380,2,1,180,1,
117936,66636,4,1,16560,1,
117360,82980,2,1,576,1,
117936,73404,3,1,-34956,0,
156960,73872,3,1,-78300,0,
156816,68940,3,1,-82944,0,
156816,62460,3,1,-87876,0,
153936,62460,2,1,2880,1,
153792,61524,3,1,-91332,0,
153216,68940,2,1,3600,1,
135360,61260,3,1,-73980,0,
134676,61380,2,1,684,1,
134496,61380,3,1,-67860,0,
117936,73404,2,1,144,1,
117936,66636,3,1,-44532,0,
117360,82980,1,1,-34092,0,
117216,83268,1,1,144,1,
105840,66636,4,1,12096,1,
105840,63828,3,1,-39204,0,
105264,63828,2,1,576,1,
