269071,289404,2,0,152,36,
293040,306540,2,1,864,1,
293040,314316,3,1,23220,0,
293040,310068,3,1,19044,0,
292608,316260,2,1,432,1,
292176,316260,3,1,26388,0,
270000,282132,3,1,16632,0,
269136,286632,3,1,20268,0,
268704,310860,2,1,144,1,
268704,314316,3,1,45684,0,
268704,311244,3,1,45612,0,
268560,314388,3,1,56340,0,
268128,324900,1,1,56916,0,
293040,312084,3,1,21276,0,
293040,310068,2,1,144,1,
293040,306540,3,1,17028,0,
292176,316260,2,1,432,1,
291744,312084,2,1,1296,1,
291024,318564,2,1,1152,1,
270000,282132,2,1,144,1,
269892,282132,1,1,252,1,
269352,289548,5,1,41892,0,
269136,289548,4,1,216,1,
269136,289404,3,1,20412,0,
269136,286632,2,1,864,1,
268704,314316,4,1,24336,1,
268704,311244,4,1,648,1,
268704,310860,3,1,42540,0,
268560,314388,2,1,144,1,
268164,289404,2,1,972,1,
268128,324900,2,1,432,1,
267984,325044,1,1,144,1,
