125280,197645,5,0,48,115,
121796,167652,2,0,64,36,
119520,198518,3,0,36,58,
117792,92534,3,0,36,58,
117764,92556,2,0,64,36,
116324,75708,2,0,64,36,
79660,155196,2,0,64,36,
76799,149772,4,0,145,48,
75456,99446,3,0,36,58,
72926,135900,2,0,152,36,
72692,130356,2,0,64,36,
162720,94860,2,1,684,1,
162864,126180,2,1,144,1,
162864,76356,2,1,144,1,
162720,118476,2,1,144,1,
162864,70284,3,1,-91764,0,
140112,70284,4,1,22752,1,
162720,88380,2,1,36,1,
162720,76932,3,1,-74340,0,
158256,187740,2,1,3852,1,
158256,189108,3,1,31176,0,
150048,190692,2,1,288,1,
125280,197772,4,1,24768,1,
149904,189432,3,1,40788,0,
134640,70632,2,1,5472,1,
134640,72468,3,1,-60588,0,
118656,74052,2,1,12672,1,
125280,197712,5,1,72492,0,
121536,197580,4,1,504,1,
119520,198540,2,1,1764,1,
120096,137124,2,1,108,1,
105408,137592,2,1,14688,1,
116208,77388,4,1,144,1,
90720,95052,4,1,25488,1,
116208,92556,5,1,-21156,0,
109584,193572,2,1,144,1,
109440,198072,2,1,144,1,
92880,198540,4,1,16560,1,
105408,137268,2,1,288,1,
102384,137592,2,1,3024,1,
92880,141708,4,1,9504,1,
93888,163980,2,1,3852,1,
92880,165324,4,1,1008,1,
92880,198540,3,1,106884,0,
90828,199764,2,1,2052,1,
90576,95796,2,1,144,1,
90576,199764,3,1,113976,0,
90144,204552,3,1,116244,0,
89748,206388,2,1,396,1,
87408,206388,3,1,120996,0,
87372,208404,2,1,36,1,
83376,205020,2,1,756,1,
83376,207180,3,1,125028,0,
83376,206244,3,1,123804,0,
83052,208404,2,1,324,1,
76896,151020,2,1,2736,1,
76608,134964,2,1,828,1,
76752,204228,2,1,576,1,
76896,149772,3,1,74124,0,
76752,208116,3,1,131652,0,
72720,99468,2,1,2592,1,
74844,151020,2,1,2052,1,
73764,208404,2,1,2988,1,
72864,135900,2,1,468,1,
72864,140220,2,1,252,1,
72720,133272,2,1,144,1,
72720,105516,3,1,57636,0,
71568,152244,2,1,252,1,
71568,151020,3,1,80676,0,
162864,118476,3,1,-36684,0,
162864,76356,3,1,-85932,0,
162864,71100,3,1,-86508,0,
162756,71100,2,1,108,1,
162720,94860,3,1,-44244,0,
162720,88380,3,1,-67860,0,
162720,76932,2,1,144,1,
158256,189108,2,1,144,1,
158256,187740,3,1,30852,0,
150048,190692,3,1,47724,0,
149904,190692,2,1,144,1,
149904,189432,2,1,8352,1,
149904,189108,3,1,39528,0,
149760,189108,2,1,144,1,
140112,70284,3,1,-69480,0,
134640,72468,2,1,144,1,
134640,70632,3,1,-62172,0,
131328,74052,2,1,3312,1,
122040,197712,6,1,3240,1,
122040,197580,5,1,75672,0,
122040,168396,5,1,75540,0,
121824,168396,4,1,216,1,
121824,167652,3,1,46572,0,
121536,197580,3,1,77004,0,
121284,198540,2,1,252,1,
120096,137124,3,1,17496,0,
118656,74052,3,1,-41268,0,
116352,77388,4,1,2304,1,
116352,75708,3,1,-38964,0,
116208,92556,4,1,1584,1,
116208,77388,5,1,-23652,0,
109584,193572,3,1,88488,0,
109440,198540,4,1,10080,1,
109440,198072,3,1,89100,0,
105408,137268,3,1,32184,0,
102384,139284,3,1,39324,0,
102384,137592,3,1,36900,0,
102060,139284,2,1,324,1,
93888,165204,3,1,71436,0,
93888,163980,3,1,71316,0,
93636,165204,2,1,252,1,
92880,165324,5,1,105660,0,
92880,156300,5,1,72444,0,
92880,141708,5,1,63420,0,
90720,95052,3,1,5076,0,
90576,199764,2,1,252,1,
90576,95796,3,1,8892,0,
90144,204552,2,1,432,1,
87408,206388,2,1,2340,1,
83376,208404,2,1,3996,1,
83376,207180,2,1,324,1,
83376,206244,2,1,540,1,
83376,205020,3,1,122868,0,
80496,208404,2,1,2556,1,
80496,208116,3,1,127908,0,
79632,156300,4,1,13248,1,
79632,155196,3,1,76668,0,
79632,151020,3,1,75564,0,
76896,141708,5,1,72876,0,
76752,208116,2,1,3744,1,
76752,205956,3,1,131364,0,
76752,204228,3,1,129204,0,
76608,205956,2,1,144,1,
76608,134964,3,1,59292,0,
76356,135900,2,1,252,1,
75456,99468,4,1,15120,1,
75312,99468,2,1,144,1,
74952,99468,4,1,504,1,
74952,84492,5,1,24516,0,
73872,151020,2,1,972,1,
73872,150228,3,1,77148,0,
73728,150228,2,1,144,1,
73440,208404,2,1,324,1,
73440,207180,3,1,134964,0,
73440,84492,4,1,1512,1,
73440,79740,3,1,11052,0,
73332,207180,2,1,108,1,
73332,135900,2,1,3024,1,
73332,79740,2,1,108,1,
72864,141708,4,1,4032,1,
72864,140220,3,1,68844,0,
72864,136836,3,1,67356,0,
72864,135900,3,1,63972,0,
72864,133272,3,1,63036,0,
72720,136836,2,1,144,1,
72720,130356,3,1,60552,0,
72720,105516,2,1,144,1,
72720,99468,3,1,32796,0,
71568,151020,2,1,2304,1,
71388,151020,2,1,180,1,
