310868,271188,2,0,64,36,
318096,254412,2,1,3292,1,
319680,275220,2,1,288,1,
314784,274752,2,1,4896,1,
318096,253764,1,1,144,1,
317088,253908,2,1,1008,1,
317088,263340,3,1,-52524,0,
315072,264564,2,1,864,1,
310176,263952,2,1,4896,1,
314784,273852,2,1,252,1,
311616,273852,2,1,3168,1,
310896,271980,2,1,720,1,
310176,266292,2,1,720,1,
319680,274752,3,1,-44460,0,
318096,253908,3,1,-63684,0,
318096,253764,1,1,-64188,0,
317088,263340,2,1,1440,1,
317088,253908,3,1,-53748,0,
315936,264564,2,1,1152,1,
315072,263952,3,1,-50508,0,
314784,273852,3,1,-40032,0,
311616,273852,3,1,-37476,0,
311616,271980,3,1,-37764,0,
311328,274140,2,1,288,1,
310896,271188,3,1,-38916,0,
310896,266292,3,1,-39708,0,
310176,263952,3,1,-43884,0,
309888,271980,2,1,1008,1,
308988,266292,2,1,1188,1,
