155952,79596,1,1,-74988,0,
152352,79596,2,1,1548,1,
152352,83268,2,1,1332,1,
152352,93492,2,1,432,1,
152784,90396,3,1,-59292,0,
150768,94068,2,1,1404,1,
151920,83268,2,1,252,1,
151776,83916,2,1,144,1,
155520,80964,1,1,432,1,
153900,79596,2,1,2052,1,
152784,90396,2,1,36,1,
152784,87588,3,1,-62388,0,
152352,93492,3,1,-58284,0,
152352,79596,3,1,-69084,0,
152172,94068,2,1,180,1,
152172,83268,2,1,180,1,
151920,83268,3,1,-68004,0,
151776,87588,2,1,1008,1,
151776,83916,3,1,-64188,0,
151740,87588,2,1,36,1,
151740,83916,2,1,36,1,
150768,94068,3,1,-51732,0,
150480,99036,2,1,288,1,
150480,98892,1,1,-51444,0,
150444,79596,2,1,1908,1,
150228,98892,1,1,252,1,
