172861,307908,2,0,170,36,
158580,327348,2,0,126,36,
172656,315324,2,1,468,1,
172656,320868,2,1,252,1,
172656,307908,2,1,252,1,
171360,307908,2,1,1296,1,
172368,320868,3,1,149148,0,
171936,327996,2,1,108,1,
171936,324684,3,1,156060,0,
169488,329508,2,1,180,1,
169488,328572,3,1,160020,0,
158544,328572,3,1,171108,0,
158544,327348,3,1,170028,0,
172656,315324,3,1,148212,0,
172656,307908,3,1,142668,0,
172368,321516,3,1,152316,0,
172368,320868,2,1,288,1,
172260,321516,2,1,108,1,
171936,327996,3,1,156636,0,
171936,324684,4,1,432,1,
171360,306252,3,1,136548,0,
170964,306252,2,1,396,1,
169488,328572,2,1,2448,1,
158544,328572,2,1,10944,1,
158544,327348,2,1,108,1,
158544,326412,3,1,168804,0,
158400,326412,2,1,144,1,
158400,323820,3,1,168012,0,
158256,323820,2,1,144,1,
156404,329652,2,1,2140,1,
