281548,237420,2,0,64,36,
276308,239868,2,0,64,36,
276364,237564,2,0,64,36,
276308,236628,2,0,64,36,
270980,234468,2,0,64,36,
276336,237564,2,1,1584,1,
271008,236484,2,1,144,1,
270144,236484,2,1,864,1,
270576,239436,2,1,5760,1,
281520,237420,3,1,-43812,0,
277920,237708,4,1,3600,1,
277920,237564,3,1,-40212,0,
276336,239436,3,1,-36468,0,
276336,237564,3,1,-36900,0,
276336,236628,3,1,-38772,0,
271008,234468,3,1,-34524,0,
270144,239436,2,1,432,1,
270144,237420,3,1,-30708,0,
270144,236484,3,1,-32724,0,
268992,237420,2,1,1152,1,
