91268,157500,2,0,64,36,
110448,160740,2,1,1764,1,
111744,153324,2,1,36,1,
110448,151812,2,1,1296,1,
110016,151164,2,1,684,1,
110448,158028,3,1,50292,0,
110016,151812,2,1,432,1,
107280,151812,2,1,2736,1,
91296,158028,3,1,67500,0,
83952,160884,2,1,1008,1,
83952,158796,3,1,76932,0,
74304,143748,2,1,108,1,
111744,151812,3,1,41580,0,
110448,151812,3,1,47580,0,
110016,151164,3,1,41796,0,
107280,151812,1,1,45108,0,
104688,152388,2,1,2592,1,
91296,158028,4,1,19152,1,
91296,157500,3,1,66732,0,
83952,158796,4,1,7344,1,
83952,157932,3,1,74844,0,
79488,157932,2,1,4464,1,
79488,150084,3,1,78444,0,
79344,150084,2,1,144,1,
78624,150084,1,1,720,1,
78624,149292,1,1,71460,0,
74304,149292,2,1,4320,1,
74304,145620,3,1,74988,0,
74304,143748,3,1,71316,0,
74196,145620,2,1,108,1,
