262916,88380,2,0,64,36,
262916,87444,2,0,64,36,
259550,88380,2,0,152,36,
262368,93492,1,1,-168444,0,
260784,93492,2,1,1584,1,
259488,97632,2,1,1296,1,
259488,88380,2,1,288,1,
252432,97632,2,1,7056,1,
259488,90396,3,1,-166788,0,
251568,102276,2,1,864,1,
262944,88380,3,1,-172548,0,
262944,87444,3,1,-174564,0,
262368,93924,2,1,1008,1,
262332,90396,2,1,612,1,
260784,93492,3,1,-163152,0,
259488,97632,3,1,-161388,0,
259488,93492,2,1,1296,1,
259488,92700,3,1,-165996,0,
259488,90396,2,1,2844,1,
259488,88380,3,1,-169092,0,
259344,92700,2,1,144,1,
258912,98100,2,1,576,1,
252432,97632,3,1,-150156,0,
251568,102276,1,1,-148716,0,
251316,102852,1,1,252,1,
245232,102852,2,1,6084,1,
245232,102564,3,1,-142380,0,
243072,102564,2,1,2160,1,
