254121,210564,2,0,162,36,
254016,206388,2,1,540,1,
254016,210564,2,1,144,1,
254016,225828,2,1,108,1,
253872,225828,3,1,-24948,0,
251568,207180,2,1,1008,1,
251568,206388,2,1,180,1,
249120,206388,2,1,252,1,
249120,206712,3,1,-41148,0,
254016,210564,3,1,-28188,0,
254016,206388,3,1,-43452,0,
253872,225828,2,1,144,1,
252144,228924,2,1,1728,1,
252144,228780,3,1,-23220,0,
251748,206388,2,1,2268,1,
251568,206712,3,1,-44388,0,
251568,206388,3,1,-44856,0,
250704,228780,2,1,1440,1,
249120,206712,2,1,2448,1,
249120,206388,3,1,-42408,0,
246996,207972,2,1,2124,1,
