136080,309924,2,1,576,1,
133632,312084,2,1,2304,1,
133632,314388,2,1,1440,1,
133776,321660,2,1,288,1,
130896,322092,2,1,2880,1,
130896,314388,2,1,288,1,
130176,322092,2,1,720,1,
130176,323028,3,1,193932,0,
136080,309924,3,1,176004,0,
135936,312084,2,1,144,1,
133776,321660,3,1,188316,0,
133632,312084,3,1,180756,0,
132912,312084,2,1,720,1,
131184,314388,2,1,2448,1,
130896,317340,3,1,191196,0,
130896,314388,3,1,186444,0,
130176,323028,2,1,144,1,
130176,322092,3,1,192852,0,
129888,317340,2,1,1008,1,
127728,324108,2,1,2448,1,
