304820,184500,2,0,64,36,
304848,181452,3,1,-120348,0,
299376,181260,1,1,288,1,
297792,181260,2,1,432,1,
288144,181452,4,1,9648,1,
263520,176652,2,1,3652,1,
263664,183420,2,1,432,1,
263520,183420,2,1,144,1,
263520,182220,3,1,-80100,0,
304848,181404,3,1,-123396,0,
304704,181404,2,1,144,1,
299664,181452,4,1,5184,1,
299664,181260,3,1,-118212,0,
299376,181260,2,1,288,1,
298224,181260,2,1,1152,1,
297792,181260,3,1,-116340,0,
288144,182220,3,1,-85932,0,
288144,181452,3,1,-105924,0,
288144,181260,3,1,-106692,0,
287856,181260,2,1,288,1,
287820,202212,2,1,324,1,
263664,183420,3,1,-77148,0,
263520,182220,4,1,24624,1,
263520,181404,3,1,-81300,0,
263520,176652,3,1,-82116,0,
263376,186516,2,1,288,1,
263376,181404,2,1,144,1,
