63565,215028,2,0,170,36,
68148,217836,2,1,2268,1,
65952,212868,2,1,900,1,
65376,216252,2,1,576,1,
65376,217188,3,1,152460,0,
63360,215028,2,1,252,1,
61452,215028,2,1,180,1,
57600,212724,2,1,1008,1,
57780,215028,2,1,3672,1,
70416,222012,2,1,1620,1,
70416,217836,3,1,151596,0,
65952,212868,3,1,150300,0,
65376,217836,2,1,2772,1,
65376,217188,2,1,180,1,
65376,216252,3,1,151812,0,
63360,216252,2,1,2016,1,
63360,215052,3,1,152892,0,
63360,215028,3,1,151692,0,
61632,215052,4,1,1728,1,
61632,215028,3,1,153420,0,
58608,212724,2,1,3888,1,
57600,215028,2,1,180,1,
57600,212724,3,1,157428,0,
52704,212724,2,1,4896,1,
