220436,212724,2,0,64,36,
218852,223524,2,0,64,36,
214910,210564,2,0,152,36,
214478,212724,2,0,152,36,
219168,211500,2,1,1296,1,
217584,229716,2,1,2016,1,
215568,217188,2,1,3600,1,
217584,226620,2,1,864,1,
216288,224460,2,1,2160,1,
216432,234324,2,1,1440,1,
216288,226620,2,1,1296,1,
217152,233100,2,1,432,1,
216432,233100,3,1,17892,0,
215568,219204,2,1,720,1,
215568,215820,2,1,720,1,
215568,213660,2,1,576,1,
215712,210564,2,1,144,1,
215568,217980,2,1,144,1,
214848,210564,2,1,864,1,
214848,213660,2,1,720,1,
220464,211500,3,1,-7740,0,
219168,210564,3,1,-7668,0,
218880,223524,3,1,5580,0,
218448,224460,2,1,432,1,
217584,229716,3,1,15516,0,
217584,227844,3,1,12132,0,
217584,226620,3,1,10260,0,
217440,227844,2,1,144,1,
217152,210564,2,1,2016,1,
216432,233100,2,1,720,1,
216288,234324,2,1,144,1,
216288,225684,3,1,10332,0,
216288,224460,3,1,9396,0,
216288,222300,3,1,8172,0,
216288,219204,3,1,6012,0,
216144,225684,2,1,144,1,
216144,222300,2,1,144,1,
215856,233100,2,1,576,1,
215856,210564,2,1,1296,1,
215712,209340,3,1,-5148,0,
215568,217980,3,1,3636,0,
215568,217188,3,1,2412,0,
215568,215820,3,1,1620,0,
215568,213660,3,1,252,0,
215424,219204,2,1,144,1,
214848,212724,3,1,-1188,0,
214848,210564,3,1,-2124,0,
214848,209340,2,1,864,1,
214416,212724,2,1,432,1,
