233972,323820,2,0,64,36,
250128,320868,2,1,2268,1,
250128,321804,2,1,144,1,
250128,320268,3,1,70740,0,
248976,319356,2,1,180,1,
240768,320268,4,1,8208,1,
237024,323676,2,1,2412,1,
237024,325188,2,1,36,1,
235584,320868,2,1,612,1,
235584,323676,2,1,396,1,
234000,323352,2,1,1584,1,
250128,320868,3,1,71676,0,
248976,320268,4,1,1152,1,
248976,319356,3,1,71292,0,
240768,320268,3,1,82908,0,
239436,323676,2,1,1332,1,
237024,323676,3,1,88164,0,
235980,323676,2,1,1044,1,
235584,323352,3,1,88092,0,
235584,320868,3,1,87768,0,
234000,323352,3,1,89820,0,
234000,322596,3,1,89352,0,
231264,322596,2,1,2736,1,
