242180,138060,2,0,64,36,
233511,138204,2,0,144,36,
242208,140220,3,1,-100764,0,
238752,141444,2,1,2160,1,
238752,139284,2,1,432,1,
236160,139284,2,1,2592,1,
233424,138060,1,1,576,1,
242208,140220,2,1,288,1,
242208,138060,3,1,-101988,0,
240912,141444,2,1,1296,1,
238752,141156,1,1,-97308,0,
238752,139284,3,1,-97308,0,
238176,141156,1,1,576,1,
233568,139284,2,1,2592,1,
233568,138204,3,1,-94284,0,
233424,139284,2,1,144,1,
233424,138204,2,1,144,1,
233424,138060,1,1,-95220,0,
232992,138060,1,1,432,1,
