117620,233100,2,0,64,36,
114740,231876,2,0,64,36,
114796,230004,2,0,64,36,
121824,229572,3,1,110628,0,
118944,232164,1,1,144,1,
117648,232452,3,1,115452,0,
116496,231876,2,1,288,1,
116496,231732,3,1,115380,0,
114768,231876,1,1,117396,0,
121824,229572,2,1,1620,1,
121824,227988,3,1,107748,0,
121680,227988,2,1,144,1,
118944,232452,2,1,2880,1,
118944,232164,1,1,113508,0,
117648,232452,2,1,1296,1,
117648,231732,3,1,114804,0,
116496,231732,2,1,1152,1,
114768,233100,2,1,1152,1,
114768,232164,1,1,118332,0,
114768,231876,2,1,1728,1,
114768,230004,3,1,117108,0,
114372,232164,1,1,396,1,
113904,233100,2,1,864,1,
