148752,236340,2,1,1692,1,
147600,236196,2,1,1152,1,
147600,237420,2,1,288,1,
147600,235404,2,1,36,1,
142128,227052,2,1,5472,1,
135216,229212,2,1,6912,1,
137088,262404,2,1,144,1,
135360,261180,3,1,127044,0,
135216,229860,3,1,125964,0,
148752,236196,3,1,87588,0,
147600,236196,3,1,89820,0,
147600,235404,3,1,88596,0,
147600,227052,3,1,87804,0,
146016,263196,2,1,4608,1,
146016,263052,3,1,117180,0,
144864,237420,2,1,2736,1,
142128,228924,3,1,87084,0,
142128,227052,3,1,86796,0,
142020,228924,2,1,108,1,
137232,263052,2,1,8784,1,
137232,262404,3,1,125820,0,
135360,262404,2,1,1728,1,
135216,261180,2,1,144,1,
135216,229860,2,1,108,1,
135216,229212,3,1,94644,0,
