77616,63828,2,1,1116,1,
77616,65844,3,1,-11748,0,
73728,66444,3,1,-7092,0,
73728,65868,3,1,-7284,0,
68832,66444,3,1,-2196,0,
59292,66636,2,1,9540,1,
57744,62316,2,1,36,1,
56304,61812,2,1,1440,1,
56592,65988,2,1,540,1,
79632,70452,1,1,396,1,
79632,69372,1,1,-9180,0,
77616,69372,2,1,2016,1,
77616,65868,3,1,-8244,0,
77616,65844,2,1,432,1,
77616,63828,3,1,-11772,0,
73728,65868,4,1,3888,1,
73548,66636,2,1,180,1,
68832,66444,4,1,4896,1,
57744,61812,3,1,4572,0,
57168,66636,2,1,2124,1,
57168,64476,3,1,9468,0,
56592,66636,2,1,576,1,
56592,65988,3,1,10044,0,
56304,64476,2,1,864,1,
56304,61812,3,1,8172,0,
56268,66636,2,1,324,1,
56268,64476,2,1,36,1,
53588,61812,2,1,2716,1,
