210700,134964,2,0,64,36,
208430,130644,2,0,152,36,
226656,133740,2,1,2160,1,
210672,134964,2,1,14256,1,
212400,137772,1,1,-74340,0,
208368,134988,4,1,2304,1,
208368,130644,2,1,576,1,
208368,137772,3,1,-69876,0,
208368,133740,3,1,-73380,0,
226656,133740,3,1,-91692,0,
226512,134964,2,1,144,1,
224928,134964,2,1,1584,1,
212256,138060,1,1,144,1,
210672,134964,3,1,-75684,0,
208944,130644,2,1,3456,1,
208368,137772,2,1,4032,1,
208368,134988,3,1,-70596,0,
208368,133740,2,1,144,1,
208368,130644,3,1,-74628,0,
207468,138492,2,1,900,1,
