206125,254556,2,0,170,36,
212400,263052,2,1,2068,1,
213552,279828,2,1,396,1,
212256,280476,2,1,1296,1,
212400,277668,2,1,36,1,
211680,263052,2,1,720,1,
212256,277668,3,1,68220,0,
209808,260100,2,1,1728,1,
209520,256716,2,1,288,1,
209520,256068,2,1,108,1,
205920,254556,2,1,252,1,
198288,256392,2,1,7632,1,
205920,256068,3,1,50472,0,
213552,279828,3,1,66924,0,
212400,263052,3,1,65268,0,
212256,277668,2,1,144,1,
211680,260100,3,1,51372,0,
211536,260100,2,1,144,1,
210060,280476,2,1,2196,1,
209808,256716,3,1,50292,0,
209520,256068,3,1,47196,0,
209412,256716,2,1,108,1,
205956,256068,2,1,3564,1,
205920,256068,2,1,36,1,
205920,254556,3,1,50148,0,
198288,256392,1,1,58428,0,
198000,256716,1,1,288,1,
