266228,97020,2,0,64,36,
290016,76644,2,1,432,1,
290016,80532,3,1,-206100,0,
288252,79596,2,1,1764,1,
271296,98388,2,1,2700,1,
272736,79500,4,1,14112,1,
271872,79500,3,1,-192276,0,
271296,91152,3,1,-175068,0,
271188,96228,2,1,108,1,
267264,96228,3,1,-170712,0,
266256,96552,3,1,-169236,0,
265392,97812,3,1,-167004,0,
290016,80532,2,1,1692,1,
290016,79596,3,1,-209484,0,
290016,76644,3,1,-210420,0,
289980,83916,2,1,36,1,
286848,79596,2,1,1404,1,
286848,79500,3,1,-207252,0,
272736,79500,3,1,-181584,0,
271872,79500,4,1,864,1,
271620,79596,2,1,252,1,
271296,96228,3,1,-172908,0,
271296,91152,2,1,1440,1,
267264,96228,2,1,3924,1,
266256,97020,3,1,-168444,0,
266256,96552,2,1,1008,1,
265392,97812,2,1,864,1,
264924,98388,2,1,468,1,
