102096,241596,2,1,1908,1,
98640,254556,2,1,2772,1,
98928,243108,2,1,108,1,
98928,242124,3,1,144180,0,
98928,238932,3,1,140364,0,
98784,245268,2,1,36,1,
98784,245592,3,1,152388,0,
98640,251172,3,1,153756,0,
104400,254556,3,1,156636,0,
104220,254556,2,1,180,1,
104004,261036,2,1,396,1,
102096,241596,3,1,140028,0,
101412,254556,2,1,2808,1,
98928,243108,3,1,146664,0,
98928,242124,4,1,3168,1,
98928,239292,3,1,143196,0,
98928,238932,2,1,756,1,
98784,245592,2,1,144,1,
98784,245268,3,1,146808,0,
98640,252396,3,1,155916,0,
98640,251172,2,1,144,1,
98604,254556,2,1,36,1,
98604,252396,2,1,36,1,
97868,239292,2,1,1060,1,
