294452,308844,2,0,64,36,
292292,204084,2,0,64,36,
292181,204300,4,0,115,48,
290705,308172,4,0,79,48,
280484,266436,2,0,64,36,
277604,240660,2,0,64,36,
301248,288036,1,1,-13068,0,
299952,288036,2,1,1296,1,
300672,240660,2,1,288,1,
300672,240396,3,1,-60012,0,
292248,240396,4,1,8424,1,
299952,287820,3,1,-11916,0,
290736,287820,4,1,9216,1,
294768,309492,1,1,15012,0,
294480,309492,2,1,288,1,
290880,309492,2,1,3600,1,
292248,204300,4,1,72,1,
290880,308172,3,1,17964,0,
290736,308172,4,1,144,1,
286416,286284,3,1,1764,0,
280512,265356,3,1,-14076,0,
278856,265356,4,1,1656,1,
277632,240396,3,1,-36972,0,
273168,236052,2,1,4464,1,
272304,229860,2,1,864,1,
268560,218124,2,1,2592,1,
255600,216252,2,1,12960,1,
301248,288180,1,1,144,1,
294768,309780,1,1,144,1,
294480,308844,3,1,15012,0,
292320,204084,3,1,-88020,0,
292248,204300,5,1,-51852,0,
290880,308844,3,1,18612,0,
290736,287820,5,1,17436,0,
290736,286284,5,1,-2916,0,
290736,265356,5,1,-4452,0,
290160,308844,2,1,720,1,
286416,286284,4,1,4320,1,
286272,288180,2,1,144,1,
280512,265356,4,1,10224,1,
278856,255948,5,1,-13500,0,
277632,255948,4,1,1224,1,
277632,240660,3,1,-21684,0,
277632,240396,4,1,14616,1,
277632,236052,3,1,-37236,0,
273168,229860,3,1,-37116,0,
272304,218124,3,1,-42444,0,
271152,218124,2,1,1152,1,
268560,216252,3,1,-50436,0,
255600,216252,1,1,-38268,0,
255204,217332,1,1,396,1,
