263232,306475,3,0,36,152,
263232,297962,3,0,36,152,
262772,294804,2,0,64,36,
234836,296028,2,0,64,36,
221500,297900,2,0,64,36,
263232,306540,2,1,144,1,
262800,297900,3,1,35196,0,
221472,297996,4,1,13392,1,
263232,297900,3,1,43308,0,
262800,297900,2,1,432,1,
262800,294804,3,1,35100,0,
234864,297996,4,1,27936,1,
234864,296028,3,1,63132,0,
234864,295740,1,1,61164,0,
234720,295740,1,1,144,1,
222480,305748,3,1,84852,0,
222480,298332,3,1,83268,0,
222336,305748,2,1,144,1,
221472,298332,2,1,1008,1,
221472,297996,3,1,76860,0,
221472,297900,3,1,76524,0,
221472,294948,3,1,76428,0,
221292,307764,2,1,3060,1,
220896,294948,2,1,576,1,
218916,307332,2,1,3564,1,
