99761,153228,4,0,79,48,
60308,153180,2,0,64,36,
55988,190980,2,0,64,36,
123840,189900,2,1,1152,1,
99792,192012,4,1,24048,1,
99936,153036,3,1,53292,0,
99792,153228,5,1,92220,0,
95184,188964,2,1,1008,1,
83952,190860,3,1,108108,0,
83664,192060,2,1,288,1,
77904,191124,2,1,4608,1,
61776,167220,3,1,106236,0,
61128,168012,5,1,129156,0,
56016,190284,3,1,134964,0,
124992,175860,3,1,64908,0,
124092,175860,2,1,900,1,
123840,189900,3,1,68172,0,
99936,153036,2,1,144,1,
99792,153228,4,1,144,1,
95184,192012,4,1,4608,1,
95184,190860,3,1,96828,0,
95184,188964,3,1,95676,0,
83952,190860,4,1,11232,1,
82512,192060,2,1,1152,1,
82512,191124,3,1,109548,0,
76320,191124,2,1,1584,1,
76320,190284,3,1,114804,0,
61776,167220,2,1,756,1,
61776,167076,3,1,105444,0,
61128,190284,4,1,15192,1,
61128,168012,4,1,648,1,
61128,153996,5,1,106884,0,
60336,153996,4,1,792,1,
60336,153180,3,1,93660,0,
59328,167076,2,1,2448,1,
56016,190284,4,1,5112,1,
