241632,98100,1,1,144,1,
241488,92844,1,1,288,1,
241632,91620,1,1,144,1,
240192,98532,2,1,1440,1,
241488,92052,1,1,144,1,
241344,95148,2,1,144,1,
239436,148212,2,1,900,1,
241632,98100,1,1,-143100,0,
241632,97956,1,1,-143532,0,
241632,91620,1,1,-149580,0,
241488,92844,1,1,-146340,0,
241488,92052,1,1,-148644,0,
241344,97956,2,1,288,1,
241344,95148,3,1,-143388,0,
240336,108756,3,1,-92124,0,
240192,108756,2,1,144,1,
240192,105804,3,1,-131436,0,
240192,98532,3,1,-134388,0,
239904,105804,2,1,288,1,
233948,148212,2,1,5488,1,
