274580,227412,2,0,64,36,
274636,223524,2,0,64,36,
274436,233244,2,0,64,36,
274464,232164,2,1,432,1,
274464,231372,2,1,144,1,
274608,227412,1,1,-46764,0,
274608,223524,3,1,-47196,0,
270432,231372,2,1,4032,1,
272016,223524,2,1,2592,1,
270432,231228,2,1,144,1,
269424,231372,2,1,1008,1,
269136,231228,2,1,144,1,
274608,227412,3,1,-43236,0,
274464,232164,3,1,-41220,0,
274464,231372,3,1,-42300,0,
274464,227844,1,1,144,1,
271728,223524,2,1,288,1,
271728,222300,3,1,-48204,0,
271440,222300,2,1,288,1,
270432,231228,3,1,-39060,0,
269424,231228,3,1,-38052,0,
269280,231228,2,1,144,1,
269136,231228,3,1,-35748,0,
268992,233388,2,1,144,1,
