265397,281676,4,0,115,48,
267552,307764,1,1,396,1,
266832,308232,2,1,720,1,
266832,306636,3,1,41400,0,
266112,306636,4,1,720,1,
265248,268740,2,1,108,1,
241056,299268,2,1,720,1,
241056,299148,3,1,58212,0,
227952,299148,4,1,13104,1,
235440,317484,2,1,108,1,
235440,317388,4,1,33552,1,
230832,281844,2,1,1008,1,
227232,283572,2,1,3600,1,
228528,301140,2,1,108,1,
268992,308232,3,1,48396,0,
267552,308232,2,1,1440,1,
267552,307764,1,1,40680,0,
266112,286092,5,1,40524,0,
265536,286092,4,1,576,1,
265536,282132,3,1,20556,0,
265536,281676,3,1,16596,0,
265464,281676,4,1,72,1,
265464,271884,5,1,16212,0,
265248,271884,4,1,216,1,
265248,268740,3,1,6636,0,
264924,282132,2,1,612,1,
235440,317388,3,1,82044,0,
230832,282780,3,1,52740,0,
230832,281844,3,1,51948,0,
230544,282780,2,1,288,1,
228528,317388,4,1,6912,1,
228528,316116,3,1,88860,0,
228528,301140,3,1,87588,0,
228240,316116,2,1,288,1,
227952,301140,2,1,576,1,
227952,299916,3,1,73188,0,
227952,299148,3,1,71964,0,
227232,299916,4,1,720,1,
227232,283572,3,1,72684,0,
