167328,140076,2,1,2988,1,
167328,137916,2,1,1260,1,
166608,137916,2,1,720,1,
166608,128772,2,1,556,1,
161280,128772,2,1,5328,1,
160704,128628,2,1,540,1,
156240,127116,2,1,900,1,
152352,128628,2,1,252,1,
167328,137916,3,1,-27252,0,
167076,140076,2,1,252,1,
166608,135108,3,1,-28692,0,
166608,128772,3,1,-31500,0,
166428,135108,2,1,180,1,
165348,137916,2,1,1260,1,
161280,128628,3,1,-32508,0,
161244,128628,2,1,36,1,
160704,127116,3,1,-32076,0,
157140,127116,2,1,3564,1,
156240,127116,3,1,-27612,0,
152604,128628,2,1,3636,1,
152352,128628,3,1,-23580,0,
149796,128772,2,1,2556,1,
