286300,242028,2,0,64,36,
293472,243756,2,1,2772,1,
292608,245592,2,1,864,1,
293472,245268,3,1,-47880,0,
292608,245916,2,1,180,1,
291744,245916,2,1,864,1,
291744,249588,2,1,180,1,
288772,245772,1,1,236,1,
286272,245772,2,1,2500,1,
286272,243756,2,1,36,1,
283536,245772,3,1,-37620,0,
293472,245268,2,1,180,1,
293472,243756,3,1,-48204,0,
292608,245592,3,1,-46692,0,
291744,245916,3,1,-42156,0,
289764,249588,2,1,1980,1,
289008,245916,2,1,2736,1,
289008,245772,1,1,-43092,0,
286272,243756,3,1,-40500,0,
286272,242028,3,1,-42516,0,
286272,241452,1,1,-44244,0,
285876,241452,1,1,396,1,
283536,245772,2,1,2736,1,
283536,245268,3,1,-37764,0,
283500,245916,2,1,36,1,
283500,245268,2,1,36,1,
