292608,136836,2,1,1008,1,
288576,134964,2,1,1440,1,
288576,136692,3,1,-151596,0,
288000,136980,1,1,432,1,
283104,137124,2,1,4896,1,
282528,137592,2,1,576,1,
279072,138060,2,1,144,1,
279072,134820,2,1,144,1,
292608,136692,3,1,-155772,0,
288576,136692,2,1,4032,1,
288576,134964,3,1,-151884,0,
288432,136980,2,1,144,1,
288000,136980,1,1,-150876,0,
283104,137124,3,1,-145512,0,
282528,137592,3,1,-144468,0,
282240,138060,2,1,288,1,
280656,138060,2,1,1584,1,
279216,138060,2,1,1440,1,
279072,134820,3,1,-141012,0,
278640,138060,2,1,432,1,
278640,137916,1,1,-140580,0,
278352,137916,1,1,288,1,
