318446,203004,2,0,152,36,
287190,219852,2,0,144,36,
318384,203004,2,1,540,1,
318384,197004,3,1,-120924,0,
297792,220284,2,1,576,1,
297792,220044,3,1,-77508,0,
290880,219348,2,1,4032,1,
290016,196524,2,1,180,1,
284544,197004,4,1,5472,1,
287280,219348,3,1,-67428,0,
287136,219852,1,1,-66996,0,
284256,206712,2,1,288,1,
318384,197460,3,1,-115380,0,
318276,197460,2,1,108,1,
294912,220044,4,1,2880,1,
294912,219348,3,1,-74868,0,
290016,197004,4,1,28368,1,
290016,196524,3,1,-93012,0,
287280,219348,2,1,3600,1,
287136,219852,2,1,144,1,
286992,220140,1,1,144,1,
286992,219348,2,1,288,1,
286992,215352,3,1,-67644,0,
284544,215352,2,1,2448,1,
284544,213804,3,1,-69192,0,
284544,197004,3,1,-77832,0,
284544,196668,3,1,-87540,0,
284256,213804,2,1,288,1,
284256,206712,3,1,-70452,0,
283104,196668,2,1,1440,1,
283104,196092,1,1,-86436,0,
283068,213804,2,1,1188,1,
282960,206712,2,1,1296,1,
282960,206100,3,1,-76248,0,
282852,206100,2,1,108,1,
282852,196092,1,1,252,1,
