236160,180324,2,1,468,1,
236160,179148,3,1,-55836,0,
235584,168444,2,1,144,1,
227808,168444,2,1,7776,1,
225360,168912,2,1,2448,1,
225360,176940,2,1,36,1,
224496,169380,2,1,864,1,
224496,163980,3,1,-55116,0,
222768,158868,2,1,1008,1,
235728,167508,3,1,-67284,0,
235584,179148,4,1,576,1,
235584,168444,3,1,-56436,0,
235548,167508,2,1,180,1,
227808,168444,3,1,-58896,0,
225360,169380,3,1,-48420,0,
225360,168912,3,1,-55980,0,
223776,163980,4,1,720,1,
223776,158868,3,1,-59796,0,
221760,158868,2,1,1008,1,
221760,157788,3,1,-62892,0,
221472,157788,2,1,288,1,
221472,157644,1,1,-63684,0,
221328,157644,1,1,144,1,
