315504,53172,2,1,4804,1,
316800,55980,1,1,144,1,
315504,56124,2,1,1296,1,
313632,53820,2,1,144,1,
313056,58140,2,1,288,1,
312192,54612,2,1,1440,1,
310176,53820,1,1,720,1,
310176,54612,1,1,-255132,0,
316800,55980,1,1,-260676,0,
315504,56124,3,1,-257364,0,
315504,54612,3,1,-259380,0,
315504,53172,3,1,-260892,0,
313632,54612,2,1,1872,1,
313632,53820,3,1,-259020,0,
313344,58140,2,1,2160,1,
313056,58140,3,1,-252468,0,
312192,60588,2,1,864,1,
312192,55044,1,1,252,1,
312192,54612,1,1,-257148,0,
310176,55044,1,1,288,1,
310176,54612,2,1,2016,1,
310176,53820,1,1,-255564,0,
