317348,107820,2,0,64,36,
317348,100404,2,0,64,36,
316772,75420,2,0,64,36,
316800,75852,2,1,576,1,
316944,64140,3,1,-241812,0,
286128,64140,4,1,30816,1,
316800,75132,3,1,-241380,0,
284832,65844,2,1,1296,1,
284832,65676,3,1,-218988,0,
272160,149964,4,1,864,1,
273024,65676,5,1,-123060,0,
272160,153180,2,1,144,1,
272160,151020,2,1,144,1,
263808,150552,2,1,8352,1,
270432,63948,3,1,-205332,0,
249552,62460,2,1,288,1,
249552,65100,3,1,-180324,0,
317376,100404,3,1,-209556,0,
317376,75852,3,1,-216972,0,
316800,75420,3,1,-240948,0,
316800,75132,2,1,144,1,
286128,64140,3,1,-220284,0,
273024,65676,4,1,11808,1,
273024,63948,5,1,-207348,0,
272160,151020,3,1,-118980,0,
272160,150552,3,1,-121140,0,
272160,149964,3,1,-121608,0,
270432,63948,4,1,2592,1,
270432,62460,3,1,-206484,0,
268992,62460,2,1,1440,1,
263808,149652,3,1,-113256,0,
249552,65100,4,1,20880,1,
249552,62460,3,1,-184452,0,
248544,69228,2,1,1008,1,
247212,149652,2,1,16596,1,
