274004,236484,2,0,64,36,
278928,240372,2,1,7056,1,
285984,236340,3,1,-45612,0,
276624,240516,2,1,2304,1,
274032,241740,2,1,576,1,
274032,240516,3,1,-32292,0,
272160,240192,3,1,-31356,0,
285984,240372,3,1,-44100,0,
285984,236340,2,1,144,1,
285984,234180,3,1,-49644,0,
285696,241884,2,1,288,1,
285408,234180,2,1,576,1,
278928,240372,3,1,-38412,0,
274032,240516,2,1,2592,1,
274032,240192,3,1,-33516,0,
274032,236484,3,1,-33840,0,
274032,235548,3,1,-37548,0,
273744,235548,2,1,288,1,
272160,240192,2,1,1872,1,
271872,240804,2,1,288,1,
