274436,279396,2,0,64,36,
271412,287244,2,0,64,36,
264158,272916,2,0,152,36,
295056,220140,2,1,576,1,
290448,221364,2,1,1872,1,
290448,221004,3,1,-69084,0,
281952,221004,4,1,8496,1,
287568,270900,1,1,252,1,
285264,282924,2,1,1008,1,
285552,270900,1,1,576,1,
285264,273348,2,1,288,1,
274464,274572,2,1,10800,1,
284256,285876,2,1,576,1,
284256,282924,1,1,972,0,
277488,222540,4,1,4464,1,
281952,222444,3,1,-59412,0,
281376,214740,1,1,576,1,
280656,214740,3,1,-59904,0,
263952,229452,4,1,13536,1,
277488,225684,3,1,-48036,0,
274032,274284,1,1,144,1,
273888,283572,3,1,12780,0,
271440,286668,3,1,15804,0,
264096,274572,2,1,4284,1,
265248,276444,1,1,540,1,
265248,275832,1,1,11196,0,
264096,275832,2,1,1152,1,
264384,272916,2,1,144,1,
264384,271836,2,1,144,1,
264384,278604,1,1,14868,0,
264096,271836,2,1,288,1,
264096,272916,3,1,10476,0,
264096,240804,3,1,7740,0,
263952,279252,1,1,17748,0,
295056,220140,3,1,-73980,0,
294480,221076,2,1,576,1,
292320,221364,2,1,2160,1,
286128,270900,2,1,1440,1,
285552,270900,1,1,-12204,0,
285264,274572,3,1,-2340,0,
285264,273348,3,1,-10692,0,
284256,285228,3,1,1620,0,
284256,282924,2,1,1008,1,
283680,273348,2,1,1584,1,
283680,273060,1,1,-10332,0,
283536,273060,1,1,144,1,
283248,285228,2,1,1008,1,
281952,222444,2,1,720,1,
281952,221004,3,1,-59508,0,
281952,220752,3,1,-60948,0,
280656,220752,2,1,1296,1,
280656,214740,2,1,720,1,
280656,212580,3,1,-65916,0,
280224,212580,2,1,432,1,
277488,225684,2,1,144,1,
277488,222540,3,1,-51804,0,
274464,279396,3,1,9108,0,
274464,274572,3,1,4932,0,
274032,274572,2,1,432,1,
274032,274284,1,1,540,0,
273888,283572,2,1,576,1,
271440,286668,4,1,2448,1,
268380,274572,2,1,5652,1,
265248,278604,2,1,720,1,
265248,276444,1,1,13356,0,
264384,278604,2,1,864,1,
264384,271836,3,1,8532,0,
264096,274572,3,1,11736,0,
264096,272916,2,1,288,1,
263952,281700,1,1,288,1,
263952,279252,1,1,432,1,
263952,240804,2,1,144,1,
263952,229452,3,1,-23148,0,
263664,281700,1,1,288,1,
