168308,91764,2,0,64,36,
145700,84204,2,0,64,36,
168768,80532,1,1,-87804,0,
168336,80532,2,1,432,1,
168336,85068,3,1,-76572,0,
168336,82044,3,1,-83268,0,
164736,80532,3,1,-83772,0,
157392,85140,2,1,396,1,
157392,85068,3,1,-72252,0,
145728,85068,4,1,11664,1,
145872,90252,1,1,-55332,0,
145728,90252,2,1,144,1,
144864,90252,2,1,864,1,
133920,91596,4,1,10944,1,
133920,92232,1,1,-41220,0,
128880,92232,2,1,5040,1,
168768,80964,1,1,252,1,
168336,82044,2,1,252,1,
168336,80532,3,1,-86292,0,
164736,80532,2,1,3600,1,
164448,80964,2,1,288,1,
157392,85068,4,1,10944,1,
145728,90540,1,1,144,1,
145728,85068,3,1,-55476,0,
145728,84204,3,1,-60660,0,
144864,90252,3,1,-53268,0,
133920,91596,3,1,-41688,0,
133632,92700,1,1,288,1,
128880,92232,3,1,-36468,0,
126684,92412,2,1,2196,1,
