144116,98244,2,0,64,36,
145440,93780,2,1,468,1,
144144,98244,2,1,1296,1,
144144,101340,2,1,720,1,
142560,101340,2,1,1584,1,
142560,104580,2,1,108,1,
142560,100812,3,1,-41220,0,
122112,100812,4,1,20448,1,
117936,102276,2,1,4176,1,
118512,90828,2,1,144,1,
117936,94860,2,1,576,1,
117360,102276,2,1,576,1,
145440,93780,3,1,-47196,0,
144144,98244,3,1,-42804,0,
142560,101340,3,1,-37980,0,
139860,104580,2,1,2700,1,
122112,101484,3,1,-19836,0,
122112,100812,3,1,-20628,0,
121932,101484,2,1,180,1,
118512,90828,3,1,-23652,0,
117936,94860,3,1,-15660,0,
117360,102852,1,1,252,1,
117360,102276,1,1,-14508,0,
115632,94860,2,1,2304,1,
