283911,192204,2,0,144,36,
289728,186948,2,1,3060,1,
286704,187404,4,1,3024,1,
286704,189900,2,1,1152,1,
283824,189900,2,1,2880,1,
283824,192204,2,1,144,1,
283824,186636,3,1,-93924,0,
268992,186636,4,1,14832,1,
282528,194076,2,1,108,1,
282528,193932,3,1,-88452,0,
268992,196236,2,1,468,1,
268992,191916,2,1,36,1,
289728,186948,3,1,-102324,0,
286704,187740,3,1,-96804,0,
286704,187404,3,1,-98964,0,
286560,187740,2,1,144,1,
283824,192204,3,1,-89892,0,
283824,189900,3,1,-91620,0,
282528,193932,2,1,1296,1,
268992,191916,3,1,-72756,0,
268992,188532,3,1,-77076,0,
268992,186636,3,1,-80460,0,
267696,196236,2,1,1296,1,
267696,195588,3,1,-71460,0,
267516,195588,2,1,180,1,
267300,188532,2,1,1692,1,
