192672,298188,4,1,7344,1,
192816,313020,2,1,144,1,
192672,301752,2,1,144,1,
177696,300492,2,1,14976,1,
172368,268740,2,1,1836,1,
169200,271332,2,1,3168,1,
169632,300204,1,1,130860,0,
168912,300204,2,1,720,1,
169056,271692,1,1,144,1,
168912,294348,3,1,131292,0,
168696,294348,4,1,216,1,
168696,281484,5,1,125652,0,
200016,276156,3,1,98172,0,
200016,268884,3,1,76140,0,
199440,276156,2,1,576,1,
198576,268884,2,1,1440,1,
192816,301752,3,1,120204,0,
192672,300492,3,1,109080,0,
192672,299124,3,1,107820,0,
192672,298188,3,1,106452,0,
192384,299124,2,1,288,1,
177696,306540,3,1,136548,0,
177696,300492,3,1,128844,0,
177264,306540,2,1,432,1,
176976,314244,2,1,720,1,
172368,268740,3,1,98964,0,
169632,300492,2,1,8064,1,
169200,272268,3,1,112284,0,
169200,271332,1,1,102492,0,
169056,272268,2,1,144,1,
169056,271692,1,1,103212,0,
168804,271692,1,1,252,1,
168696,281484,4,1,504,1,
168156,300204,2,1,756,1,
