180836,238500,2,0,64,36,
189504,243900,2,1,144,1,
185904,243900,2,1,3600,1,
183312,253764,2,1,2304,1,
184032,243900,3,1,68220,0,
183312,252396,2,1,432,1,
183312,252252,3,1,69084,0,
183276,238932,2,1,756,1,
180576,252252,3,1,71964,0,
189648,237708,3,1,54252,0,
189360,237708,2,1,288,1,
184032,243900,2,1,1872,1,
184032,238932,3,1,59868,0,
183312,252396,3,1,70452,0,
183312,252252,2,1,720,1,
180864,238932,2,1,2412,1,
180864,238500,3,1,58068,0,
180864,237708,3,1,57636,0,
180576,252252,2,1,2736,1,
180432,237708,2,1,432,1,
180432,237420,1,1,57276,0,
180288,252540,2,1,288,1,
180288,237420,1,1,144,1,
