252144,76994,3,0,36,152,
252079,76932,2,0,152,36,
252144,77580,3,1,-164844,0,
250848,87300,2,1,252,1,
250560,75564,2,1,540,1,
242784,90072,2,1,8064,1,
228528,75660,3,1,-150804,0,
228420,77724,2,1,108,1,
227232,77724,3,1,-149220,0,
223776,78012,3,1,-133704,0,
223056,90072,3,1,-132372,0,
223020,90684,2,1,36,1,
222192,90684,3,1,-129780,0,
219888,92844,2,1,108,1,
219888,92412,3,1,-127044,0,
254160,62604,3,1,-178596,0,
253908,62604,2,1,252,1,
252144,77580,2,1,1296,1,
252144,76932,3,1,-174564,0,
251100,87300,2,1,1044,1,
251100,75564,2,1,3060,1,
250848,87300,3,1,-160776,0,
250560,76932,2,1,1584,1,
250560,75660,3,1,-173628,0,
250560,75564,3,1,-174900,0,
242784,90072,3,1,-152532,0,
242496,90252,2,1,288,1,
242244,90252,1,1,252,1,
228528,75660,4,1,22032,1,
227232,77724,2,1,1188,1,
223776,78012,2,1,3456,1,
223776,75564,3,1,-145764,0,
223236,75564,2,1,540,1,
223056,90072,2,1,720,1,
222192,90684,2,1,828,1,
219888,92412,2,1,2304,1,
