289728,293580,2,1,432,1,
289728,296964,1,1,252,1,
280224,300672,2,1,9648,1,
289152,295740,1,1,396,1,
280224,298380,3,1,20448,0,
280224,298332,3,1,18156,0,
279792,300996,1,1,21492,0,
274320,298380,3,1,26532,0,
271872,300852,1,1,29412,0,
289872,300672,3,1,11124,0,
289872,297108,3,1,10800,0,
289728,300996,2,1,144,1,
289728,297108,2,1,144,1,
289728,296964,1,1,7380,0,
289728,293580,3,1,6012,0,
289584,295740,2,1,144,1,
289296,296964,1,1,432,1,
289296,296676,1,1,7668,0,
289152,296676,1,1,144,1,
289152,295740,1,1,7524,0,
280224,300672,3,1,20772,0,
280224,298332,2,1,252,1,
279792,300996,2,1,432,1,
279648,301284,1,1,144,1,
274320,298380,4,1,5904,1,
274320,297900,3,1,24060,0,
274176,297900,2,1,144,1,
274176,293580,3,1,23724,0,
273744,293580,2,1,432,1,
273600,297900,2,1,576,1,
271872,300852,2,1,2448,1,
271620,301284,1,1,252,1,
