329184,291276,2,1,1188,1,
329184,290628,2,1,108,1,
326592,289260,2,1,2592,1,
329040,275508,2,1,36,1,
326448,286812,2,1,144,1,
326448,284796,2,1,36,1,
326448,278316,2,1,36,1,
325008,278316,2,1,1440,1,
325008,277524,2,1,144,1,
325008,275652,3,1,-47484,0,
329184,290628,3,1,-37908,0,
329184,289260,3,1,-38556,0,
329040,276588,2,1,2160,1,
329040,275652,3,1,-52452,0,
329040,275508,3,1,-53388,0,
326592,286812,3,1,-37332,0,
326448,284796,3,1,-39636,0,
326448,278316,3,1,-41652,0,
326304,289260,2,1,288,1,
325008,277524,3,1,-46692,0,
325008,275652,2,1,4032,1,
325008,275508,3,1,-49356,0,
324756,275508,2,1,252,1,
