114624,286956,1,1,173844,0,
113040,284652,3,1,175428,0,
112428,288468,2,1,612,1,
110304,271044,3,1,162288,0,
105552,269676,2,1,1260,1,
103104,288324,2,1,7488,1,
100080,271188,2,1,252,1,
100080,269028,2,1,36,1,
100080,270252,3,1,171108,0,
114624,288468,2,1,1044,1,
114624,286956,1,1,576,1,
113040,288468,2,1,1584,1,
113040,284652,2,1,772,1,
113040,272592,3,1,171612,0,
110592,288468,2,1,1836,1,
110592,288324,1,1,177876,0,
110304,272592,2,1,2736,1,
110304,271044,2,1,144,1,
110304,270252,3,1,160740,0,
105552,270252,2,1,4752,1,
105552,269676,3,1,164700,0,
100656,288324,2,1,2448,1,
100656,288180,1,1,187668,0,
100080,270252,2,1,5472,1,
100080,269028,3,1,170172,0,
99900,288180,2,1,756,1,
