199268,286020,2,0,64,36,
199268,280908,2,0,64,36,
199296,287892,3,1,89964,0,
198000,289260,2,1,1296,1,
196272,289260,3,1,94212,0,
195984,290484,2,1,288,1,
195696,290484,3,1,94812,0,
184176,290484,2,1,864,1,
184032,280764,2,1,144,1,
184032,288036,3,1,106452,0,
199296,287892,2,1,2772,1,
199296,286020,3,1,88596,0,
199296,282636,3,1,86724,0,
199296,280908,3,1,83340,0,
199008,282636,2,1,288,1,
196272,289260,2,1,1728,1,
195696,290484,2,1,288,1,
185040,290508,4,1,10656,1,
185040,290484,3,1,105468,0,
184032,290484,2,1,144,1,
184032,288036,2,1,144,1,
184032,280764,3,1,104004,0,
