202608,204854,3,0,36,58,
200592,204854,3,0,36,58,
201312,209196,2,1,1584,1,
201312,204876,3,1,7884,0,
199584,215244,3,1,16092,0,
195552,203796,2,1,3168,1,
195552,198396,2,1,864,1,
195552,189900,3,1,2844,0,
193248,210708,2,1,2124,1,
193104,210132,2,1,144,1,
193104,203796,3,1,11772,0,
189648,202716,3,1,14580,0,
189504,210708,3,1,21852,0,
203184,209196,3,1,7524,0,
203184,204228,3,1,1692,0,
201312,204876,4,1,1296,1,
200592,204876,4,1,720,1,
200160,209196,2,1,1152,1,
199728,204876,2,1,864,1,
199296,215244,4,1,288,1,
199296,209196,3,1,15948,0,
198720,203796,3,1,6156,0,
196272,215244,4,1,3024,1,
196272,215028,3,1,18972,0,
195552,198396,3,1,8244,0,
195552,189900,2,1,864,1,
193968,189900,2,1,1584,1,
193968,185436,3,1,-4068,0,
193248,210708,3,1,17580,0,
193248,210132,3,1,17460,0,
193104,204876,3,1,17028,0,
193104,203796,2,1,2448,1,
193104,203148,3,1,10692,0,
192816,203148,4,1,288,1,
192816,202716,3,1,10332,0,
190656,210828,4,1,2592,1,
190656,210708,3,1,20172,0,
190224,185436,2,1,3744,1,
189648,202716,2,1,2304,1,
189504,210708,2,1,252,1,
187776,204228,2,1,1872,1,
