303927,225540,2,0,144,36,
296036,214740,2,0,64,36,
290420,213804,2,0,64,36,
303840,230652,2,1,612,1,
303840,229260,3,1,-73188,0,
303840,225540,3,1,-74580,0,
303696,216252,2,1,144,1,
303840,215820,3,1,-87588,0,
303120,214884,2,1,720,1,
296064,214092,3,1,-81612,0,
281232,230004,2,1,144,1,
281232,229260,3,1,-51228,0,
281232,226332,3,1,-51972,0,
277344,226332,1,1,-49500,0,
303840,225540,2,1,144,1,
303840,223992,3,1,-78300,0,
303840,215820,2,1,864,1,
303840,214884,3,1,-88020,0,
303696,223992,2,1,144,1,
303696,216252,3,1,-79704,0,
302832,214884,2,1,288,1,
302832,214284,3,1,-87948,0,
301104,214284,4,1,1728,1,
301104,214092,3,1,-86820,0,
296064,214452,3,1,-81324,0,
296064,214092,2,1,5040,1,
290448,214452,2,1,5616,1,
290448,213804,3,1,-75996,0,
281232,229260,4,1,22608,1,
281232,226332,2,1,108,1,
277344,226332,2,1,3888,1,
276804,227844,1,1,540,1,
