275904,223586,3,0,36,152,
295488,222444,2,1,1440,1,
295488,220284,2,1,1008,1,
293040,222012,1,1,-70596,0,
292032,222012,2,1,1008,1,
290304,221832,2,1,1728,1,
291888,217836,2,1,144,1,
284112,222012,2,1,6192,1,
277056,222300,2,1,6048,1,
275904,223524,2,1,432,1,
295488,220284,3,1,-73044,0,
293184,222444,2,1,2304,1,
293040,222444,1,1,144,1,
292032,221832,3,1,-70020,0,
292032,217836,3,1,-70200,0,
290412,217836,2,1,1476,1,
290304,221832,3,1,-68292,0,
284112,222012,3,1,-61812,0,
283104,222300,2,1,1008,1,
277056,222300,3,1,-53532,0,
276336,223524,2,1,720,1,
275904,223524,3,1,-51444,0,
275040,224460,2,1,864,1,
275040,224316,1,1,-50580,0,
274896,224316,1,1,144,1,
